episode,reward,loss,spikes_per_episode
58,26.0,221.22698974609375,120.76623487472534
59,16.0,88.23638916015625,81.00999069213867
60,43.0,569.8438720703125,202.15184998512268
61,15.0,76.90965270996094,78.63436269760132
62,9.0,27.27587890625,40.38061761856079
63,15.0,81.41604614257812,53.63436269760132
64,18.0,110.38494873046875,81.76123523712158
65,24.0,194.4211883544922,98.01498031616211
66,37.0,433.0953369140625,150.89809465408325
67,12.0,49.64906311035156,52.507490158081055
68,14.0,65.94482421875,64.25873851776123
69,11.0,47.038936614990234,36.13186597824097
70,17.0,98.20366668701172,78.3856110572815
71,16.0,87.90003967285156,64.0099868774414
72,16.0,86.29391479492188,72.0099868774414
73,14.0,67.590087890625,68.25873851776123
74,19.0,127.47173309326172,60.13685941696167
75,25.0,211.27297973632812,106.39061045646667
76,44.0,597.5132446289062,206.52747440338135
77,10.0,39.34830856323242,28.75624418258667
78,19.0,127.2801513671875,70.13685941696167
79,13.0,57.20048141479492,62.88311743736267
80,23.0,182.47012329101562,82.63936161994934
81,29.0,272.1533203125,130.89310812950134
82,13.0,63.701881408691406,41.88311743736267
83,24.0,196.66305541992188,82.01498889923096
84,23.0,176.12252807617188,96.639364361763
85,54.0,875.300048828125,196.28372502326965
86,22.0,163.28875732421875,93.26373982429504
87,13.0,58.37515640258789,59.883118987083435
88,25.0,209.13262939453125,86.39061343669891
89,50.0,760.812255859375,191.78122687339783
90,13.0,58.092002868652344,59.883118987083435
91,26.0,222.69822692871094,103.76623797416687
92,23.0,177.30960083007812,96.639364361763
93,16.0,87.9385757446289,72.0099925994873
94,15.0,80.7159194946289,41.63436806201935
95,22.0,161.5888671875,98.26373982429504
96,14.0,67.97525024414062,64.25874352455139
97,10.0,34.696197509765625,47.756245374679565
98,15.0,81.1434326171875,38.63436806201935
99,29.0,278.2380065917969,92.89311158657074
100,19.0,126.10484313964844,50.136866211891174
101,14.0,70.88447570800781,40.25874352455139
102,21.0,148.5138702392578,97.88811528682709
103,20.0,138.76559448242188,59.51249074935913
104,14.0,68.12374114990234,64.25874352455139
105,15.0,78.12060546875,69.63436806201935
106,13.0,59.26680374145508,56.883118987083435
107,27.0,238.8909912109375,113.14186251163483
108,21.0,150.2744598388672,69.88811528682709
109,15.0,78.2746810913086,66.63436806201935
110,9.0,29.087682723999023,41.38062083721161
111,14.0,67.72976684570312,70.25874352455139
112,30.0,290.7635803222656,136.2687361240387
113,23.0,176.39402770996094,104.639364361763
114,29.0,273.86187744140625,121.89311158657074
115,22.0,162.7421875,103.26373982429504
116,16.0,92.7706527709961,51.264408349990845
117,54.0,869.6838989257812,213.28372502326965
118,32.0,333.203369140625,115.01998519897461
119,32.0,331.1134033203125,126.01998519897461
120,17.0,103.07209014892578,44.38561713695526
121,43.0,572.085693359375,196.15185511112213
122,28.0,257.0702209472656,111.51748704910278
123,30.0,291.6562805175781,139.2687361240387
124,20.0,138.4742431640625,53.51249074935913
125,14.0,71.3050537109375,35.25874352455139
126,17.0,98.75357818603516,85.38561713695526
127,14.0,71.46131896972656,36.25874352455139
128,24.0,193.37930297851562,91.01498889923096
129,17.0,98.69957733154297,73.38561713695526
130,17.0,102.00437927246094,47.38561713695526
131,11.0,45.403472900390625,27.131869912147522
132,12.0,50.67315673828125,66.50749444961548
133,30.0,292.04852294921875,123.52315175533295
134,40.0,499.5874328613281,170.2793972492218
135,12.0,50.38224792480469,62.50749444961548
136,16.0,88.63619995117188,81.0099925994873
137,16.0,90.79029846191406,44.009992599487305
138,26.0,225.00454711914062,91.76623797416687
139,17.0,98.97958374023438,86.38561713695526
140,11.0,43.08829116821289,51.13186991214752
141,10.0,35.83717346191406,52.756245374679565
142,19.0,122.40388488769531,83.13686621189117
143,13.0,59.51316833496094,61.883118987083435
144,90.0,2152.24755859375,387.06062412261963
145,19.0,125.95954132080078,64.13686621189117
146,11.0,46.16301345825195,28.131869912147522
147,12.0,51.34276580810547,59.50749444961548
148,33.0,350.28985595703125,145.6500254869461
149,33.0,349.01580810546875,153.39560973644257
150,23.0,179.447021484375,76.639364361763
151,22.0,163.54689025878906,107.77257132530212
152,26.0,223.6422576904297,133.27506947517395
153,32.0,329.61822509765625,131.0199851989746
154,10.0,35.741580963134766,52.756245374679565
155,12.0,50.84772872924805,75.50749444961548
156,13.0,58.504024505615234,78.39195048809052
157,20.0,137.95562744140625,71.51249074935913
158,19.0,123.0683364868164,110.64569771289825
159,12.0,53.972625732421875,42.40733230113983
160,44.0,599.6782836914062,163.5274796485901
161,11.0,46.112918853759766,44.13186991214752
162,20.0,135.49624633789062,122.82099795341492
163,19.0,125.46943664550781,56.136866211891174
164,14.0,71.7371597290039,52.25874352455139
165,81.0,1783.564697265625,351.4255875349045
166,30.0,295.22393798828125,124.77756762504578
167,15.0,79.01805114746094,115.9241087436676
168,36.0,410.5662841796875,262.8652141094208
169,28.0,256.03631591796875,149.02631855010986
170,43.0,577.305419921875,437.6281929016113
171,18.0,113.81802368164062,138.47862195968628
172,13.0,63.03668975830078,226.52575635910034
173,32.0,337.1390380859375,289.7979521751404
174,42.0,556.1629638671875,529.3318135738373
175,15.0,78.06993865966797,277.08201456069946
176,14.0,71.18516540527344,47.25874352455139
177,13.0,59.12660598754883,88.88311898708344
178,23.0,177.468505859375,134.639364361763
179,32.0,330.888916015625,114.01998519897461
180,14.0,68.05968475341797,97.25874352455139
181,15.0,81.82854461669922,46.63436806201935
182,24.0,190.08494567871094,138.01498889923096
183,18.0,111.3027114868164,100.76124167442322
184,16.0,87.47412109375,112.0099925994873
185,9.0,32.396820068359375,21.38062083721161
186,16.0,88.45117950439453,105.0099925994873
187,22.0,165.64617919921875,80.26373982429504
188,17.0,103.36029052734375,54.38561713695526
189,52.0,808.751708984375,267.53247594833374
190,19.0,125.48280334472656,52.136866211891174
191,22.0,161.050537109375,139.26373982429504
192,24.0,192.7730712890625,152.01498889923096
193,25.0,207.76060485839844,124.15386068820953
194,25.0,206.22125244140625,264.97009694576263
195,32.0,327.75738525390625,191.78323245048523
196,43.0,564.644775390625,286.83260321617126
197,15.0,78.8460464477539,172.1961885690689
198,27.0,237.9748077392578,300.2301775217056
199,12.0,54.93408203125,60.521036863327026
200,11.0,46.988616943359375,177.71761965751648
201,33.0,348.6334228515625,431.54953730106354
202,36.0,408.9899597167969,567.8637402057648
203,17.0,101.5384521484375,263.34041357040405
204,12.0,56.19157791137695,60.47739565372467
205,19.0,121.13047790527344,283.7368404865265
206,41.0,516.1052856445312,637.1293808221817
207,30.0,298.83685302734375,476.1831759214401
208,21.0,149.28236389160156,196.80849146842957
209,10.0,38.98488998413086,167.12481713294983
210,73.0,1439.639404296875,1039.308976650238
211,45.0,619.8937377929688,715.0329682826996
212,25.0,202.14364624023438,426.1977345943451
213,17.0,100.40872192382812,243.71041178703308
214,21.0,151.75375366210938,125.66236519813538
215,33.0,338.50201416015625,541.3967533111572
216,64.0,1132.169677734375,929.9431116580963
217,22.0,157.60256958007812,198.89667987823486
218,33.0,346.4486083984375,294.04861772060394
219,26.0,228.36737060546875,251.48982858657837
220,42.0,515.3805541992188,520.5483882427216
221,22.0,162.51202392578125,467.59626615047455
222,34.0,360.8569641113281,373.91571950912476
223,62.0,1040.402587890625,836.2844240665436
224,70.0,1319.2850341796875,1060.6447060108185
225,12.0,55.6296272277832,276.1785476207733
226,30.0,266.11669921875,406.8471347093582
227,22.0,161.58145141601562,334.0823817253113
228,15.0,83.83876037597656,141.37375056743622
229,23.0,177.34222412109375,189.92293667793274
230,53.0,758.7342529296875,728.4047852754593
231,20.0,143.70164489746094,408.7705889940262
232,27.0,237.00979614257812,336.7835376262665
233,14.0,73.69135284423828,285.49266171455383
234,12.0,56.35517120361328,107.58588600158691
235,12.0,62.24606704711914,267.2653169631958
236,26.0,196.81594848632812,407.7916741371155
237,23.0,183.12265014648438,332.1384559869766
238,33.0,321.9903564453125,585.3962907791138
239,27.0,225.508056640625,340.96990501880646
240,13.0,67.3878402709961,147.77539575099945
241,11.0,48.457603454589844,112.22544121742249
242,17.0,110.36053466796875,167.0600082874298
243,28.0,241.7193603515625,405.5865399837494
244,51.0,743.0054931640625,966.5950521230698
245,48.0,614.2734985351562,667.6351088285446
246,30.0,286.72137451171875,637.463832616806
247,22.0,175.88034057617188,264.482509970665
248,71.0,1331.670166015625,1126.161851644516
249,22.0,167.96702575683594,234.0540806055069
250,46.0,587.762451171875,896.127449631691
251,18.0,97.19258117675781,273.99625992774963
252,35.0,355.91766357421875,492.79004323482513
253,37.0,423.5226745605469,482.3664747476578
254,80.0,1557.514892578125,1378.5843079090118
255,53.0,800.2822265625,877.9287102222443
256,12.0,62.92440414428711,131.04945921897888
257,16.0,93.21388244628906,174.38333356380463
258,67.0,1192.6881103515625,1298.552505850792
259,37.0,406.0877685546875,512.3343786001205
260,39.0,446.2626037597656,616.3542103767395
261,72.0,1292.669921875,1102.7959835529327
262,27.0,241.77822875976562,337.92078280448914
263,20.0,140.89495849609375,308.81327402591705
264,63.0,1089.6414794921875,1116.7748928070068
265,40.0,426.0952453613281,567.6736723184586
266,14.0,77.26177215576172,142.15669679641724
267,36.0,356.2013854980469,562.7247567176819
268,26.0,229.83421325683594,398.6051322221756
269,57.0,886.6185302734375,817.7787634134293
270,15.0,79.85946655273438,168.08939564228058
271,31.0,268.18353271484375,646.8334600925446
272,26.0,211.1658935546875,498.4446425437927
273,27.0,205.2868194580078,375.2908149957657
274,22.0,150.59182739257812,261.2370285987854
275,33.0,291.1985168457031,450.7285678386688
276,39.0,432.27032470703125,587.8272233009338
277,24.0,179.29055786132812,291.58589005470276
278,57.0,751.0195922851562,850.0620476007462
279,64.0,1048.3431396484375,1107.0878252983093
280,88.0,1779.800537109375,1744.8623938560486
281,20.0,141.1740264892578,240.73576951026917
282,27.0,218.5399932861328,370.6810442209244
283,85.0,1953.68701171875,1410.0452085733414
284,52.0,698.3448486328125,898.415277004242
285,50.0,665.59130859375,976.9611871242523
286,37.0,367.52984619140625,610.6076420545578
287,31.0,338.1051940917969,578.9239389896393
288,24.0,150.5316162109375,427.8212102651596
289,81.0,1529.419921875,1548.0531421899796
290,25.0,196.65145874023438,437.6914492845535
291,40.0,426.09716796875,834.9684331417084
292,77.0,1448.8653564453125,1524.1979893445969
293,59.0,819.8651123046875,1192.092628955841
294,21.0,152.4236297607422,347.2168449163437
295,17.0,133.5215606689453,598.658078789711
296,43.0,575.7010498046875,1085.9705528020859
297,37.0,389.4860534667969,635.4824947118759
298,63.0,944.0579223632812,1424.6335191726685
299,45.0,592.181396484375,819.6520953178406
300,40.0,459.7581787109375,887.6190543174744
301,61.0,898.718017578125,1165.2416744232178
302,64.0,1036.9876708984375,1785.0352343320847
303,52.0,780.9622802734375,1048.5108860731125
304,64.0,1014.4877319335938,1398.6239157915115
305,41.0,462.03466796875,747.0189764499664
306,27.0,203.27178955078125,753.1487200260162
307,43.0,518.552001953125,957.3014857769012
308,11.0,69.13468170166016,162.2922077178955
309,38.0,391.8175048828125,850.1977022886276
310,23.0,151.29698181152344,551.7030249834061
311,47.0,584.6983642578125,877.2859334945679
312,83.0,1514.0574951171875,1752.1228652000427
313,29.0,264.97503662109375,518.5641577243805
314,42.0,457.27886962890625,1014.740732550621
315,66.0,1109.7125244140625,1363.2333050966263
316,93.0,2004.8662109375,2176.5944167375565
317,73.0,1021.9140014648438,1761.3905169963837
318,57.0,899.6116943359375,1048.5676801204681
319,73.0,1275.5975341796875,1513.3871300816536
320,88.0,1622.885986328125,2027.5998791456223
321,80.0,1487.36328125,1638.9450284838676
322,67.0,1161.291259765625,1456.7448160648346
323,49.0,693.386962890625,1085.719183564186
324,95.0,1628.00634765625,2274.8107203245163
325,60.0,805.5220947265625,1357.669951081276
326,70.0,1049.4290771484375,1634.655054807663
327,66.0,956.609619140625,1415.746811747551
328,38.0,293.86212158203125,940.6286882162094
329,86.0,1697.9776611328125,2124.783450126648
330,41.0,363.91265869140625,988.922900557518
331,86.0,1433.278076171875,2216.853998184204
332,56.0,658.966552734375,1305.337359547615
333,44.0,440.67510986328125,1046.0979421138763
334,52.0,534.5227661132812,1388.460274219513
335,66.0,1150.797119140625,1631.5574404001236
336,105.0,2054.6220703125,2713.193168222904
337,40.0,425.21337890625,971.2101480960846
338,164.0,4277.5810546875,4752.981364369392
339,84.0,1572.368896484375,2496.634207725525
340,92.0,1544.2742919921875,2833.6432180404663
341,56.0,773.4506225585938,1407.6912795305252
342,56.0,719.0569458007812,1432.12584066391
343,67.0,1085.7333984375,2087.3337910175323
344,67.0,897.5269775390625,1952.0649800300598
345,45.0,565.7901611328125,1100.7827231884003
346,84.0,1095.2802734375,2772.8866908550262
347,78.0,1416.894287109375,2583.1939343214035
348,159.0,4031.556396484375,4988.4418659210205
349,110.0,1987.7958984375,3273.569937646389
350,75.0,1207.7430419921875,2536.069732069969
351,101.0,1866.7186279296875,2736.008051633835
352,81.0,1509.26025390625,2516.735176205635
353,144.0,3720.80419921875,4188.987570822239
354,226.0,7697.048828125,7718.4513421058655
355,100.0,1964.093505859375,3448.9538927078247
356,232.0,7188.80078125,7676.834369301796
357,162.0,4710.23046875,5831.789809703827
358,101.0,1949.2822265625,2703.8763405680656
359,80.0,1785.329345703125,2836.837993979454
360,247.0,8643.359375,8264.465993404388
361,205.0,6177.5439453125,5407.9416779875755
362,66.0,1150.0250244140625,2262.04653608799
363,286.0,11884.494140625,9166.91122686863
364,172.0,4221.0625,6059.52150285244
365,83.0,1405.9052734375,2893.5275917053223
366,125.0,3148.669921875,4563.030251264572
367,115.0,2645.6787109375,3742.6479384303093
368,60.0,718.7286376953125,1917.8900174498558
369,112.0,2186.451171875,3931.289516568184
370,149.0,4002.66064453125,5180.8863381147385
371,65.0,1009.7752685546875,1749.8920055627823
372,119.0,2650.0830078125,2911.1459748744965
373,265.0,10004.830078125,8131.046625733376
374,101.0,2013.603515625,3561.7978234291077
375,87.0,1410.2998046875,2458.053243935108
376,83.0,1499.98876953125,2855.2662270069122
377,105.0,1781.3768310546875,3594.2186444997787
378,118.0,2597.97119140625,3150.8316792845726
379,158.0,3713.1591796875,5946.652273774147
380,137.0,2983.720703125,4990.498485922813
381,201.0,5946.6171875,7482.365879416466
382,18.0,108.91368103027344,555.6671971082687
383,125.0,2587.057373046875,4595.318282425404
384,217.0,6625.05078125,7239.537475943565
385,88.0,1682.2269287109375,3021.7607176303864
386,188.0,4802.826171875,7322.360049843788
387,229.0,6518.50390625,8821.290529727936
388,67.0,1074.8406982421875,2491.6915177702904
389,340.0,11290.7568359375,12295.544633984566
390,73.0,1223.5433349609375,2256.5689001083374
391,191.0,5274.0888671875,7555.528310775757
392,128.0,2685.85302734375,3723.680679500103
393,234.0,7761.0703125,8804.212218284607
394,143.0,3121.56494140625,5381.261582732201
395,185.0,4749.478515625,5415.465610563755
396,162.0,5122.7470703125,5506.461381196976
397,144.0,3738.35986328125,4200.1995905041695
398,154.0,3477.639892578125,5030.991156578064
399,141.0,3090.72900390625,4234.709082305431
400,188.0,4803.16943359375,5720.8507897257805
401,144.0,4162.6650390625,4216.059090912342
402,143.0,2902.048828125,4249.110176980495
403,244.0,7214.552734375,9149.520791232586
404,281.0,9644.611328125,10577.549677371979
405,188.0,4418.5966796875,7284.358586072922
406,112.0,2468.588134765625,4382.025845885277
407,104.0,2173.13330078125,2940.986921608448
408,237.0,6773.38037109375,8983.242958784103
409,268.0,8313.181640625,9517.540232896805
410,229.0,5721.44921875,8898.573046922684
411,258.0,8091.2939453125,8874.641656517982
412,183.0,5583.072265625,7200.397881805897
413,143.0,3630.92578125,5413.366164088249
414,187.0,5047.0712890625,5841.88646543026
415,70.0,1056.4107666015625,2061.883178472519
416,208.0,4471.2412109375,8383.727326154709
417,184.0,4787.10400390625,7039.296790421009
418,282.0,5644.0126953125,11663.274314820766
419,121.0,2691.390380859375,4672.844132602215
420,282.0,7814.130859375,10377.621352791786
421,231.0,6779.5908203125,8817.998416244984
422,101.0,1654.9310302734375,3848.9408631920815
423,93.0,1455.953857421875,3353.8872976899147
424,149.0,2724.6376953125,5864.233366787434
425,182.0,4981.1591796875,7437.54808652401
426,353.0,9481.892578125,14174.608917474747
427,155.0,3698.3623046875,6307.963994145393
428,148.0,3306.821533203125,4829.581030845642
429,268.0,6928.390625,10601.79022693634
430,218.0,4078.429931640625,8987.273356318474
431,259.0,6325.55224609375,8993.693660616875
432,215.0,4809.40185546875,8021.033759593964
433,172.0,4533.3642578125,6984.95640873909
434,227.0,7740.97509765625,8196.741777956486
435,202.0,4734.298828125,8942.021696448326
436,390.0,13461.888671875,13868.700924158096
437,96.0,1798.351806640625,2899.842799961567
438,221.0,5072.03125,8850.364238023758
439,218.0,6212.55029296875,9311.747837781906
440,393.0,13875.90625,14249.216290712357
441,238.0,6793.7216796875,8221.463236510754
442,248.0,5815.9697265625,9661.213317751884
443,231.0,6542.26171875,7505.196484029293
444,166.0,4346.31640625,5411.654871344566
445,333.0,10307.55078125,10939.025985121727
446,267.0,5462.6796875,11113.274086475372
447,212.0,4869.65234375,7881.935987353325
448,151.0,2943.4267578125,5164.666632711887
449,254.0,6151.3359375,8544.928889751434
450,257.0,8698.935546875,9540.012380301952
451,118.0,2458.474609375,3692.306217312813
452,205.0,5081.9189453125,8059.914879202843
453,120.0,2523.5712890625,3715.490119576454
454,105.0,2243.2529296875,3531.847150862217
455,225.0,5519.337890625,7546.084302246571
456,230.0,5030.328125,8899.365222394466
457,92.0,1422.02978515625,3369.2180243730545
458,73.0,1210.93115234375,2466.8076325654984
459,106.0,1802.6231689453125,3667.3313722610474
460,51.0,732.7103271484375,1829.2386229038239
461,88.0,1322.3206787109375,3229.769907951355
462,251.0,6200.2421875,10503.38145238161
463,180.0,4344.3701171875,6007.453008413315
464,358.0,9694.2392578125,14682.167394161224
465,106.0,2064.24755859375,3637.5488981604576
466,205.0,4790.4287109375,8265.81745994091
467,194.0,5299.2099609375,6583.610720217228
468,300.0,8093.50146484375,11199.036907434464
469,119.0,2388.695556640625,3903.3689281344414
470,58.0,567.5502319335938,1997.6793966293335
471,317.0,7413.939453125,12946.13662570715
472,282.0,6015.74462890625,11045.885295331478
473,160.0,3513.634765625,7093.484992861748
474,259.0,6202.63720703125,9986.708099365234
475,439.0,14524.03125,15894.033561706543
476,277.0,9487.1611328125,11011.593681871891
477,140.0,2514.072998046875,5341.259901881218
478,395.0,12741.1220703125,14311.502961754799
479,156.0,3202.67822265625,5298.406306743622
480,483.0,15288.115234375,18962.18162661791
481,434.0,11895.22265625,17598.638491034508
482,199.0,5187.6689453125,8435.950993478298
483,278.0,8621.236328125,12375.015771627426
484,341.0,11707.302734375,12386.561177611351
485,231.0,4986.91357421875,10281.258056998253
486,249.0,7400.4892578125,10004.921861946583
487,500.0,15284.3896484375,21151.573064506054
488,240.0,7481.0966796875,9110.896500647068
489,200.0,4979.7744140625,8874.007142603397
490,262.0,7181.5400390625,9676.53374016285
491,173.0,4515.9248046875,7728.887797653675
492,232.0,5855.591796875,10257.295554637909
493,370.0,9656.0380859375,15684.291757881641
494,206.0,5443.634765625,8163.70230203867
495,293.0,8985.908203125,13163.192786812782
496,141.0,2904.064697265625,6575.392577767372
497,159.0,3485.2275390625,5923.895246446133
498,274.0,6975.669921875,11428.168808102608
499,339.0,12117.26953125,11606.41157567501
500,197.0,5096.91015625,8896.045241951942
501,162.0,3451.34326171875,7548.16162353754
502,242.0,5813.49462890625,8780.285817563534
503,246.0,7059.3984375,9885.511312544346
504,120.0,2189.47021484375,5439.844569563866
505,322.0,9014.8671875,13559.736598610878
506,172.0,4486.1767578125,6974.339426994324
507,263.0,7242.77685546875,11471.43324136734
508,254.0,6220.673828125,11725.996900677681
509,172.0,3659.45654296875,7936.004268169403
510,331.0,9821.9990234375,14659.826654434204
511,308.0,8754.6083984375,11899.694600522518
512,500.0,15281.33984375,19108.25925731659
513,176.0,4255.830078125,8079.578845500946
514,269.0,6904.599609375,12197.436358332634
515,241.0,6631.275390625,10851.80502820015
516,244.0,6337.1943359375,8155.498058795929
517,394.0,13233.5556640625,15516.606898963451
518,390.0,13724.744140625,14081.61177200079
519,434.0,13697.0771484375,18449.80359208584
520,174.0,3874.997802734375,7277.328079044819
521,404.0,15561.53125,16079.474417626858
522,263.0,7419.3955078125,9109.26362669468
523,227.0,6850.08642578125,9189.21614819765
524,289.0,10562.392578125,10717.902105987072
525,478.0,16717.716796875,19102.527579843998
526,500.0,17918.46875,19550.92594575882
527,192.0,6065.517578125,6440.934461116791
528,500.0,17757.78515625,19534.06082725525
529,216.0,5963.03466796875,8187.351729631424
530,280.0,9502.537109375,9335.696538865566
531,296.0,7811.53955078125,11676.612718641758
532,207.0,5749.0,7215.380922853947
533,155.0,3596.079833984375,6960.967369318008
534,162.0,3545.04833984375,7081.58232986927
535,414.0,10931.90234375,16890.587149977684
536,500.0,15477.419921875,20642.88599050045
537,402.0,12037.14453125,15634.627345621586
538,195.0,4876.6474609375,7945.828425228596
539,342.0,10408.9619140625,13687.3845692873
540,285.0,9844.9921875,10577.854955375195
541,429.0,15362.91796875,16925.41029524803
542,275.0,7770.8837890625,11355.45134973526
543,415.0,13363.28125,17851.82211267948
544,474.0,13221.77734375,20047.26869004965
545,328.0,9452.5595703125,12989.663175463676
546,469.0,18839.076171875,17450.619987368584
547,170.0,3666.59814453125,7840.749647736549
548,500.0,15764.2236328125,20615.60065329075
549,242.0,6249.8564453125,10343.621420025826
550,246.0,6959.61474609375,9711.857752382755
551,178.0,4275.0341796875,6434.194005250931
552,213.0,5711.4541015625,8376.832949757576
553,351.0,11514.4912109375,14847.919383108616
554,240.0,7108.64111328125,10104.30330646038
555,381.0,13785.39453125,14803.339423954487
556,221.0,6711.55712890625,9716.259091258049
557,500.0,10859.9755859375,20195.347085535526
558,285.0,6666.93701171875,13301.356117486954
559,363.0,11072.7841796875,15803.86173927784
560,437.0,17130.818359375,18018.431139945984
561,500.0,16979.666015625,20928.15728223324
562,500.0,17166.70703125,20939.67987471819
563,500.0,14262.53125,20632.34138095379
564,500.0,18069.25,19534.474733412266
565,310.0,7832.0205078125,13442.089949131012
566,326.0,8336.3154296875,14994.082003116608
567,294.0,9963.546875,11483.937256634235
568,500.0,19319.66015625,18811.13666242361
569,489.0,13569.18359375,21071.18650776148
570,116.0,2167.57275390625,4138.958810269833
571,292.0,8722.4453125,11538.423541665077
572,410.0,12408.01953125,15874.093126356602
573,412.0,14799.90625,15935.777159392834
574,290.0,10758.5908203125,10576.40414851904
575,189.0,4142.16552734375,7130.311411798
576,446.0,14187.955078125,17480.050768077374
577,500.0,16569.080078125,20562.5884475708
578,198.0,5024.8955078125,7517.737633228302
579,241.0,7156.77734375,8759.33261358738
580,226.0,6899.802734375,7881.618632078171
581,263.0,6395.33642578125,11376.672581076622
582,500.0,13459.6025390625,21666.536457300186
583,250.0,6795.2548828125,8892.284908294678
584,471.0,15437.51953125,18346.894035577774
585,122.0,2894.064453125,4049.009947657585
586,277.0,8103.7333984375,10450.186445772648
587,203.0,4596.15478515625,7883.606779158115
588,274.0,6883.18017578125,10530.712443649769
589,225.0,4983.10693359375,8621.46033090353
590,185.0,3876.356201171875,7346.672189474106
591,268.0,7830.111328125,9979.302586078644
592,152.0,3396.7685546875,5318.381753504276
593,300.0,7022.9453125,11453.559595823288
594,132.0,3142.823974609375,4524.5337799191475
595,391.0,12209.8359375,15854.317001640797
596,248.0,8842.4423828125,9810.232821285725
597,231.0,6673.63818359375,8744.290387928486
598,239.0,4681.5029296875,9503.918357253075
599,434.0,10573.38671875,17798.555935561657
600,240.0,6764.7548828125,9694.510713994503
601,212.0,5170.341796875,7719.128697693348
602,247.0,6594.0830078125,10022.064200639725
603,339.0,9780.443359375,13768.618453621864
604,165.0,3074.40966796875,6263.026922285557
605,184.0,3734.20556640625,7799.268180012703
606,327.0,10606.5302734375,13019.64462262392
607,281.0,7727.3134765625,11049.63037455082
608,318.0,9016.8134765625,13041.555888235569
609,205.0,6118.625,7599.852714598179
610,266.0,6619.787109375,10522.335528492928
611,456.0,16196.34765625,18006.01790559292
612,500.0,13941.24609375,21840.07980531454
613,292.0,7508.6923828125,11319.679332792759
614,316.0,10184.580078125,12640.82030582428
615,500.0,17276.9609375,19923.917708218098
616,309.0,10463.37109375,12039.318139791489
617,282.0,7499.423828125,11817.209975779057
618,328.0,9541.3916015625,13613.536067187786
619,500.0,16197.7744140625,20098.046811282635
620,357.0,11923.8408203125,14297.619393885136
621,416.0,13694.8486328125,16933.125901520252
622,439.0,16826.232421875,17230.021038353443
623,344.0,10543.53125,13903.980407893658
624,402.0,12621.388671875,15982.470320224762
625,230.0,5650.81884765625,9100.399108171463
626,500.0,12205.748046875,20716.75546526909
627,457.0,14300.822265625,19843.088745474815
628,500.0,14983.3955078125,20680.328663766384
629,500.0,16342.93359375,20339.381674468517
630,421.0,15082.013671875,17289.6667958498
631,500.0,15109.4599609375,20491.977171838284
632,500.0,16995.953125,21134.462417304516
633,500.0,17512.474609375,20529.84075498581
634,500.0,16011.2373046875,20868.61616718769
635,163.0,2702.22705078125,6577.589242577553
636,500.0,18739.14453125,20162.73324549198
637,500.0,15068.2158203125,21162.834311664104
638,500.0,16053.8671875,20685.345276653767
639,500.0,14949.0439453125,21208.715893626213
640,500.0,14776.6298828125,20995.587114453316
