episode,reward,loss,spikes_per_episode
184,18.0,107.67556762695312,2440.4893088936806
185,73.0,1046.868408203125,10337.098072379827
186,43.0,483.03765869140625,5913.491534799337
187,35.0,307.8614807128906,4748.84169664979
188,52.0,458.78424072265625,6836.225794494152
189,57.0,654.072021484375,8317.307027161121
190,33.0,337.76513671875,4406.195227324963
191,71.0,967.40625,9801.66928769648
192,33.0,242.42593383789062,4619.152283370495
193,90.0,1981.86083984375,13145.680055223405
194,32.0,292.445556640625,4362.53249591589
195,33.0,294.1173095703125,4403.806118220091
196,32.0,220.57505798339844,4350.38662263751
197,59.0,576.8896484375,8182.3271007835865
198,61.0,821.0469970703125,8201.252796053886
199,66.0,885.1336669921875,8700.662998080254
200,46.0,503.9478759765625,6086.614749580622
201,37.0,429.7637939453125,4709.616065621376
202,64.0,812.5299682617188,8823.853748470545
203,41.0,415.70562744140625,5768.843417793512
204,59.0,692.1461181640625,8675.30598025024
205,16.0,118.31179809570312,2174.8321034908295
206,39.0,321.9488220214844,5522.528299197555
207,64.0,884.4654541015625,8282.501672297716
208,37.0,353.5096435546875,5123.313440382481
209,39.0,421.6414794921875,5510.180774062872
210,38.0,355.90179443359375,5057.299887090921
211,40.0,389.45233154296875,5401.707283824682
212,86.0,1409.4267578125,12307.406350925565
213,15.0,93.56233978271484,1946.94883197546
214,92.0,1512.533935546875,13231.085429310799
215,17.0,92.84783935546875,2142.896633028984
216,62.0,790.0704956054688,8353.725281998515
217,88.0,1505.3819580078125,11414.293768048286
218,101.0,1597.5025634765625,12642.466212362051
219,116.0,1906.747802734375,16457.54003073275
220,55.0,576.19287109375,7189.368150264025
221,268.0,6932.74951171875,37594.459521353245
222,36.0,337.97943115234375,5212.271748036146
223,79.0,915.6829833984375,14722.740395277739
224,75.0,980.8969116210938,12628.772912740707
225,88.0,942.994873046875,13866.362197637558
226,203.0,3296.646484375,32813.22912824154
227,61.0,627.0707397460938,10778.665563851595
228,61.0,545.8699340820312,11047.392238549888
229,74.0,599.5714721679688,12779.2103921175
230,80.0,792.6655883789062,13871.464461162686
231,54.0,371.2633972167969,9078.498544454575
232,89.0,801.4896240234375,15146.55572026968
233,85.0,367.3941650390625,15545.90196543932
234,82.0,691.833251953125,14026.841951489449
235,63.0,350.79736328125,11615.515397578478
236,72.0,479.80792236328125,12845.54092490673
237,73.0,589.9462890625,12856.561828553677
238,117.0,940.1852416992188,21179.595385849476
239,65.0,224.4326171875,12086.619484901428
240,96.0,421.6894226074219,18422.77391666174
241,84.0,887.6617431640625,14256.948285102844
242,43.0,339.871337890625,8362.360625058413
243,48.0,258.1466979980469,8788.333097070456
244,58.0,301.20220947265625,11285.348248168826
245,41.0,354.5225830078125,8085.9732565283775
246,52.0,494.2982177734375,9895.08234193921
247,72.0,346.3741149902344,12331.502270698547
248,145.0,1359.18896484375,25994.527850039303
249,80.0,641.4810180664062,15609.995259344578
250,199.0,3163.8173828125,31724.021787047386
251,75.0,306.9215087890625,14183.20467737317
252,201.0,2061.302734375,36918.955964028835
253,59.0,541.481689453125,10072.441268324852
254,76.0,585.5817260742188,14002.050394058228
255,124.0,1306.475341796875,23396.253608047962
256,80.0,394.6183166503906,15004.098313808441
257,44.0,351.0086669921875,8260.28807297349
258,53.0,206.5404052734375,10175.310221672058
259,69.0,473.3550109863281,13487.873205438256
260,54.0,304.6288757324219,10457.648549512029
261,67.0,419.173583984375,13063.025779362768
262,44.0,279.78607177734375,8346.241094738245
263,81.0,405.531005859375,15265.85219040513
264,69.0,197.07530212402344,13093.637438893318
265,231.0,4744.25,37498.52773928642
266,71.0,647.52783203125,13993.578047811985
267,92.0,507.9604187011719,17165.21923393011
268,69.0,499.96759033203125,13180.910165503621
269,56.0,543.629150390625,10904.34280668199
270,58.0,441.1263427734375,10965.473275914788
271,98.0,712.6437377929688,19414.802710205317
272,192.0,4014.55908203125,31834.251842796803
273,72.0,588.2520751953125,13817.855023920536
274,123.0,1895.4967041015625,20572.168456196785
275,75.0,299.42230224609375,14068.775695458055
276,45.0,387.73138427734375,7759.602569974959
277,86.0,1123.1217041015625,13352.69615471363
278,63.0,750.9966430664062,9878.313301861286
279,72.0,853.4446411132812,12789.891201213002
280,76.0,440.9405517578125,13433.73394882679
281,90.0,1393.8646240234375,13969.342422544956
282,195.0,3878.778564453125,29485.089026391506
283,45.0,299.0592956542969,7688.888133198023
284,54.0,520.0078125,9433.025525450706
285,143.0,2260.786865234375,25575.328981667757
286,100.0,831.20166015625,17476.580246813595
287,69.0,585.7030029296875,11879.727084204555
288,107.0,1606.153564453125,16055.85462975502
289,90.0,1594.1904296875,13123.097377598286
290,88.0,1430.5374755859375,13314.928201645613
291,112.0,1752.36865234375,17509.53764051199
292,65.0,751.2152099609375,11194.455642938614
293,65.0,347.44085693359375,11103.124987572432
294,100.0,940.2579345703125,17032.322456769645
295,51.0,552.8821411132812,8381.105100125074
296,155.0,3007.00927734375,26985.91024978459
297,130.0,2252.455810546875,20007.419961228967
298,72.0,434.0684509277344,12434.462326914072
299,76.0,763.5296020507812,13321.739771984518
300,189.0,3486.73291015625,30291.05963689089
301,74.0,770.776611328125,13032.996735744178
302,76.0,852.6484985351562,12935.821562319994
303,26.0,206.95091247558594,3332.92267870903
304,79.0,1400.365966796875,11104.707155406475
305,90.0,942.0787353515625,12476.362374588847
306,94.0,1906.0074462890625,11511.814160376787
307,82.0,1496.425537109375,10804.819036573172
308,49.0,538.3648681640625,6322.5037205815315
309,73.0,961.414794921875,10135.177264407277
310,93.0,1463.496826171875,11958.933635920286
311,92.0,1702.73828125,12970.470063328743
312,86.0,1169.11962890625,12378.22875957936
313,57.0,685.3247680664062,7622.292018830776
314,103.0,2047.4300537109375,14244.805784061551
315,127.0,2750.6787109375,18020.143665239215
316,155.0,3782.571533203125,20523.88465693593
317,106.0,2299.49658203125,13411.980608567595
318,117.0,2445.460693359375,16666.848940566182
319,74.0,1025.201171875,10622.799098208547
320,64.0,1050.452392578125,8333.867887288332
321,76.0,1285.39501953125,10384.770588845015
322,145.0,3559.0625,18797.210281834006
323,29.0,233.9722900390625,3653.983664214611
324,74.0,1168.5108642578125,9201.901726335287
325,75.0,1216.799560546875,9007.183515161276
326,54.0,646.74951171875,6552.629497110844
327,76.0,1125.07177734375,10646.080987200141
328,64.0,1060.5865478515625,7781.277972906828
329,112.0,2440.33642578125,15779.126189023256
330,108.0,1988.1356201171875,15338.832173779607
331,79.0,1422.234130859375,11381.749171763659
332,75.0,1155.3709716796875,8982.617474079132
333,85.0,1849.224609375,10652.121409207582
334,84.0,1632.3717041015625,11809.591263920069
335,185.0,5347.630859375,22974.989854738116
336,68.0,1022.977783203125,8661.713963210583
337,58.0,864.7251586914062,6988.780102074146
338,143.0,3184.92822265625,18704.97018122673
339,79.0,1467.44580078125,10133.062647670507
340,73.0,1169.085205078125,10412.659587711096
341,97.0,1766.07470703125,13511.428057178855
342,86.0,1590.3388671875,10104.695525050163
343,117.0,2849.6640625,16955.794594198465
344,86.0,1357.91845703125,12201.893731690943
345,98.0,1782.391845703125,14007.027820274234
346,87.0,1596.4017333984375,11625.005467236042
347,97.0,1777.1572265625,13253.494575217366
348,107.0,1920.551025390625,13582.141930639744
349,75.0,1320.0731201171875,10310.02789953351
350,55.0,773.5224609375,6873.989368379116
351,247.0,7702.89453125,33997.2593902424
352,105.0,2169.2958984375,13591.430502265692
353,100.0,1821.37890625,12484.597650110722
354,127.0,2568.827880859375,16450.329088956118
355,302.0,9284.9853515625,42591.86839042604
356,81.0,1537.498291015625,10578.734876215458
357,80.0,1322.556640625,10630.974244564772
358,86.0,1656.73193359375,12157.83104453981
359,47.0,581.9058837890625,6241.285775840282
360,126.0,3046.86083984375,18406.870887711644
361,165.0,3608.67578125,20076.176930367947
362,150.0,3608.2060546875,21828.60179068148
363,86.0,1555.346923828125,12657.05015502125
364,80.0,819.431396484375,14019.652670666575
365,97.0,1826.6654052734375,14882.725680172443
366,151.0,2972.4306640625,22955.38368064165
367,70.0,728.8978881835938,12648.027183160186
368,164.0,3195.43505859375,25150.22344827652
369,71.0,871.1800537109375,10682.416214108467
370,117.0,1825.211181640625,21063.747967243195
371,89.0,1557.80029296875,16083.567167416215
372,96.0,789.963134765625,16589.849423736334
373,240.0,5505.037109375,36405.13299998641
374,94.0,1525.620849609375,15704.815180778503
375,163.0,1700.3408203125,31037.087080419064
376,53.0,403.12274169921875,10148.207862198353
377,122.0,2351.947998046875,23017.602327093482
378,90.0,1421.9271240234375,13366.90315580368
379,183.0,3494.889404296875,26700.987387657166
380,66.0,736.4529418945312,11787.232968389988
381,135.0,2257.11181640625,20460.903020381927
382,82.0,1269.06982421875,12133.43984824419
383,124.0,1887.686279296875,18291.87153983116
384,115.0,2267.088623046875,17756.197674185038
385,104.0,1528.7435302734375,15722.43182939291
386,78.0,924.2000122070312,13458.165309771895
387,78.0,1454.123291015625,11915.953614771366
388,125.0,1975.6925048828125,19122.598926365376
389,105.0,988.6580810546875,18387.394360736012
390,52.0,632.8165893554688,6572.610317051411
391,71.0,860.1436767578125,9397.38302230835
392,102.0,2021.4676513671875,13939.553533494473
393,86.0,1413.675048828125,10887.568853408098
394,157.0,3413.5654296875,23193.666925117373
395,110.0,2206.271240234375,14131.390274554491
396,118.0,2538.20263671875,16948.999825641513
397,88.0,1276.6824951171875,12533.094214826822
398,138.0,2964.65283203125,18890.444861263037
399,148.0,2935.82177734375,18905.70139056444
400,135.0,3272.2841796875,19518.70309946686
401,79.0,1223.1187744140625,9713.195187062025
402,115.0,1636.474365234375,15344.747056603432
403,57.0,794.6494140625,7737.167312681675
404,93.0,1198.4034423828125,11635.053631812334
405,76.0,1094.076904296875,9007.984076172113
406,63.0,854.6594848632812,8301.107536435127
407,69.0,1029.4908447265625,8569.925234079361
408,107.0,1561.8060302734375,15949.672008097172
409,80.0,1265.621826171875,12079.188284993172
410,96.0,1549.4658203125,14375.921533703804
411,84.0,1544.8768310546875,10154.792488664389
412,97.0,2289.53271484375,12174.931946232915
413,98.0,2013.18798828125,11703.619627207518
414,62.0,752.779541015625,8451.953545123339
415,81.0,1375.44091796875,10313.064548790455
416,142.0,2906.5673828125,20433.631285190582
417,222.0,6011.5732421875,28551.360634744167
418,120.0,2420.1533203125,17075.69269385934
419,103.0,1868.461669921875,14886.52687818557
420,99.0,1714.7952880859375,12460.873286575079
421,59.0,784.1658935546875,7501.2274377942085
422,178.0,4079.513427734375,23073.65399184823
423,118.0,1914.746826171875,14686.081450432539
424,168.0,3588.84619140625,23891.21000505984
425,180.0,4787.140625,24893.40480646491
426,87.0,1216.37158203125,12195.572197154164
427,95.0,1460.28369140625,13607.60926565528
428,70.0,1069.203125,9094.096924126148
429,63.0,1010.316650390625,8369.869769886136
430,93.0,1911.014892578125,13381.873818099499
431,138.0,3105.27197265625,17165.567576393485
432,171.0,4329.3037109375,21953.122169554234
433,95.0,1781.4127197265625,13578.07916213572
434,56.0,712.037841796875,7581.286663874984
435,92.0,1298.29296875,11666.61729979515
436,104.0,2456.373046875,13665.782337278128
437,169.0,4138.78271484375,24523.983126729727
438,161.0,4111.44140625,18882.145711570978
439,95.0,1645.385498046875,11797.805527865887
440,112.0,2055.1904296875,13555.766383171082
441,67.0,1032.2686767578125,8673.413274884224
442,109.0,2463.25,13405.015112251043
443,135.0,3041.470703125,19563.253934904933
444,130.0,2580.71630859375,18302.184337809682
445,248.0,7371.74951171875,34936.97078170627
446,163.0,4104.1083984375,24174.684676229954
447,172.0,4034.1484375,20834.19177109003
448,188.0,4862.673828125,26310.318341240287
449,187.0,5089.599609375,26252.656545877457
450,141.0,3329.81201171875,17193.194181382656
451,147.0,3575.373779296875,18039.16804856062
452,102.0,1861.6202392578125,17987.694303944707
453,93.0,1184.01904296875,15949.940785065293
454,286.0,7916.3603515625,42356.21438062191
455,85.0,1129.69580078125,14951.76153486967
456,155.0,3078.876953125,26865.911844849586
457,168.0,3170.3134765625,28086.68853046
458,235.0,5633.59326171875,35187.01983731985
459,80.0,722.42822265625,13642.312619045377
460,108.0,1859.816650390625,19053.724915102124
461,96.0,1409.341796875,17478.19428741932
462,120.0,1559.89208984375,21983.73724451661
463,84.0,881.0230712890625,14382.647187843919
464,106.0,1703.4185791015625,17264.508078739047
465,77.0,818.7178955078125,12968.889669507742
466,83.0,1363.587890625,14334.165609747171
467,97.0,1648.5888671875,16507.905322521925
468,121.0,1657.720458984375,20275.795519575477
469,92.0,1113.634033203125,15494.859081462026
470,72.0,610.95849609375,12385.43285368383
471,209.0,4415.42724609375,34267.75647124648
472,500.0,15632.02734375,75493.67560195923
473,86.0,1284.578125,11905.697676166892
474,96.0,1336.5230712890625,12321.966210573912
475,129.0,3184.909912109375,18482.45046325028
476,128.0,2973.84033203125,18056.251955360174
477,156.0,3505.619140625,20619.310540050268
478,121.0,2192.61669921875,17169.22067284584
479,88.0,1647.5634765625,12245.028951868415
480,97.0,1364.437255859375,13162.274190887809
481,199.0,5729.5068359375,23922.151590526104
482,80.0,1174.9193115234375,11201.164386451244
483,145.0,3247.11865234375,19624.462896049023
484,97.0,1833.4742431640625,13563.63301101327
485,94.0,1425.6318359375,12641.848306640983
486,203.0,5470.99755859375,28511.37533520162
487,99.0,1824.1317138671875,14140.05208607018
488,108.0,1885.443359375,15254.886611044407
489,145.0,2796.0849609375,19958.77363036573
490,245.0,7367.46044921875,29935.670790970325
491,169.0,4679.421875,22880.658029042184
492,128.0,2450.6962890625,17915.123514577746
493,273.0,7985.53564453125,33500.308362811804
494,68.0,1026.02099609375,9059.13587167859
495,267.0,9849.75390625,32566.767759665847
496,143.0,2185.79345703125,25365.338926956058
497,170.0,2975.24609375,29909.52135398984
498,108.0,1608.60546875,18994.91592106223
499,86.0,1248.185791015625,15470.158745706081
500,94.0,1833.8961181640625,16411.21825747192
501,107.0,1390.733642578125,18826.91896635294
502,182.0,2850.859130859375,30343.94169986248
503,270.0,7796.80615234375,41430.42011016607
504,166.0,3417.50927734375,28565.02214847505
505,134.0,2524.0703125,21806.69804239273
506,80.0,889.767333984375,13669.389910519123
507,196.0,3410.520751953125,34345.025262862444
508,205.0,5428.4326171875,30939.9511962533
509,169.0,3057.35302734375,29420.36631935835
510,316.0,9084.400390625,49210.59169834852
511,76.0,931.66259765625,13617.117531612515
512,169.0,4075.7314453125,25527.368802428246
513,143.0,2956.71630859375,24139.031901925802
514,86.0,1592.7091064453125,14900.074094414711
515,277.0,7061.06005859375,43638.85716921091
516,108.0,1445.444580078125,19132.177761137486
517,124.0,1897.256591796875,22290.47323024273
518,131.0,2779.41552734375,23065.201471075416
519,424.0,10294.72265625,69944.04481601715
520,200.0,4192.0390625,31023.908345639706
521,135.0,2866.3486328125,24367.319921419024
522,267.0,6519.2509765625,40998.4978979826
523,226.0,5538.658203125,34458.652841091156
524,139.0,1843.083251953125,24198.080452933908
525,189.0,3989.65869140625,33903.12693469226
526,183.0,4283.85791015625,27766.40410143137
527,171.0,3449.413330078125,25968.49028992653
528,121.0,1991.8275146484375,21926.93119288981
529,179.0,3990.68212890625,27162.929164886475
530,232.0,5190.783203125,41444.07267794013
531,136.0,2312.5712890625,24071.359125822783
532,140.0,2595.113037109375,24977.560373023152
533,164.0,3433.7685546875,25529.50988650322
534,371.0,5105.51611328125,70739.14549652487
535,148.0,2469.91357421875,24871.470859646797
536,227.0,5255.84521484375,37980.854878902435
537,176.0,3178.183837890625,35084.11854887754
538,139.0,1815.7286376953125,27513.587161004543
539,178.0,3810.08349609375,30493.890437424183
540,257.0,5512.6826171875,43561.63597011566
541,187.0,3495.760009765625,32237.64280653
542,119.0,1881.1690673828125,23617.42750632763
543,209.0,3198.32275390625,41418.3927372098
544,177.0,2995.58056640625,35361.906931102276
545,175.0,3719.80126953125,29916.07959461212
546,271.0,6016.2763671875,53177.41917298734
547,185.0,3458.999755859375,36297.30605150759
548,258.0,5318.603515625,51263.50942179561
549,155.0,2509.318359375,29351.644538939
550,349.0,5055.564453125,68876.20800381899
551,175.0,4226.873046875,34317.26753987372
552,211.0,4834.60693359375,36920.65319633484
553,130.0,2304.970703125,24697.110580056906
554,201.0,4227.603515625,39113.230558641255
555,251.0,5282.37158203125,49296.816908985376
556,488.0,8421.3671875,89209.82978504896
557,321.0,8033.2666015625,56204.42540240288
558,270.0,6233.6630859375,53470.986353337765
559,187.0,3944.33642578125,33285.055988907814
560,241.0,5186.3369140625,38118.586298689246
561,241.0,5538.5517578125,38057.71390479803
562,213.0,4947.23095703125,34121.9186552763
563,345.0,9907.56640625,62123.23744112253
564,374.0,9446.318359375,59848.59217220545
565,231.0,6039.4296875,41664.25481785834
566,369.0,11749.591796875,60463.515991568565
567,218.0,5337.02294921875,34478.50319713354
568,354.0,11804.5849609375,63864.85098990798
569,316.0,8350.3330078125,51448.31776291132
570,219.0,6063.98583984375,34984.43561372161
571,183.0,4319.61962890625,28413.04692837596
572,219.0,4838.0693359375,33301.892650961876
573,450.0,15296.2998046875,76629.41350975633
574,253.0,7421.8671875,40258.76920065284
575,265.0,7124.306640625,41352.9030162096
576,210.0,5517.6279296875,34619.81617605686
577,166.0,4003.697265625,21555.35929298401
578,138.0,3428.0888671875,17785.14251291752
579,130.0,2955.798583984375,16900.950338065624
580,109.0,1950.0582275390625,14186.809522420168
581,150.0,3265.97265625,18934.556906670332
582,142.0,3334.62548828125,18163.045218631625
583,98.0,1738.434326171875,13028.40887260437
584,11.0,54.431007385253906,1550.9117030352354
585,96.0,1700.417236328125,12501.95237736404
586,75.0,1009.7273559570312,9835.116632342339
587,128.0,2846.06787109375,16183.99860548973
588,116.0,2338.5166015625,15480.258296787739
589,66.0,688.161376953125,8745.008515655994
590,123.0,2534.962890625,16458.19588765502
591,27.0,167.03628540039062,3535.2375209331512
592,93.0,1191.5028076171875,12521.329756587744
593,56.0,740.209228515625,7774.171085596085
594,12.0,70.15473937988281,1653.052707016468
595,169.0,4163.6865234375,22412.46841186285
596,55.0,594.7926025390625,7786.475079357624
597,125.0,2875.073486328125,16384.66857160628
598,90.0,1489.08740234375,12440.148207128048
599,147.0,3531.8935546875,18719.16439908743
600,144.0,3146.23583984375,18998.584409862757
601,124.0,2677.759765625,15406.032277852297
602,62.0,669.3017578125,8257.869164049625
603,110.0,2264.347900390625,13748.040625333786
604,135.0,3295.060546875,18668.082060664892
605,99.0,1574.196533203125,12589.78465025127
606,38.0,250.38059997558594,5336.881510555744
607,160.0,3534.708984375,21057.57791298628
608,154.0,3897.662353515625,19911.08619326353
609,140.0,2606.10986328125,17616.491250425577
610,169.0,4022.011474609375,21669.7727227211
611,157.0,3563.9931640625,20105.33071988821
612,128.0,2740.008056640625,16224.432126939297
613,150.0,3766.468505859375,18900.336038798094
614,120.0,2071.90625,15270.943425029516
615,137.0,3311.4541015625,16927.127319335938
616,63.0,665.5001220703125,9057.563079893589
617,125.0,2668.276123046875,16186.717236161232
618,145.0,3670.678466796875,18228.094280600548
619,219.0,5867.1015625,28081.66270560026
620,177.0,4854.2939453125,22023.270947098732
621,90.0,1396.66064453125,11409.735880434513
622,174.0,4635.39013671875,21830.260583758354
623,154.0,3228.952392578125,18875.136093616486
624,157.0,3441.810302734375,19360.21561037749
625,203.0,5247.5927734375,25225.9355186224
626,148.0,3604.7939453125,18353.336383491755
627,153.0,3799.026611328125,19274.3083422184
628,161.0,4437.89697265625,20127.67302298546
629,288.0,9983.552734375,40468.48756797612
630,226.0,6492.5107421875,28009.185517549515
631,219.0,7139.6611328125,28152.326772868633
632,151.0,3479.400390625,19087.113172098994
633,207.0,6026.06396484375,25432.780787050724
